feature_0,feature_1,feature_2,feature_3,feature_4,feature_5,feature_6,feature_7,feature_8,feature_9,inadimplente
1.7077416710867517,1.0903889848788983,-1.6929906697403165,-1.1768881162492966,0.6080921578734866,1.4895300241060259,0.272619001896302,-0.2964154436547553,0.8262314899624682,0.3903677046722877,0
0.4595478745796291,2.063331206693829,0.8681060918087173,-1.2612085324495927,0.5378096538040016,4.5474585252729405,1.2175694549675182,0.39844804551200075,0.3028832767193024,-1.8175899973638467,1
4.904800021285215,1.0572315256344058,-0.9614358412399442,-0.6149967232821134,-0.7972896391377535,-0.49788394859971574,-0.6556430806889579,-1.3962118143750324,0.9566228117354912,1.1642230908770614,1
3.3484665637378397,0.5722105235324919,-2.5459638560891555,-0.7039660938517368,1.8883978026000672,11.134558886489739,6.143817995966686,-0.4175080735150316,-0.014319442715773,-1.478755113619169,0
1.902599478963198,2.901847035400203,0.7174238603081887,0.7315589793240971,1.32136997904231,5.687505514293295,4.492016378331444,-0.6262245956364498,-0.13679690475734085,-3.82333074942558,1
0.23443819776439845,1.5048549553414468,-2.0757650047934257,-1.6636069976445707,0.20453574538463382,3.0470566849664844,-0.14396547702014126,-1.0986549631220837,0.6765165547809898,-0.7152811256873539,1
4.524496419722863,-2.058938909969862,1.3126064714242847,-0.11258104577888717,0.5621709016027079,-1.9411255126834446,0.08367701528948453,-0.3832148369586158,-1.3896296708555456,4.321107461970434,0
0.7236854422804171,0.07179194175943626,1.686081527810609,-2.373214787801419,0.2937749679919429,1.8096363619032454,-1.1999623481644726,1.9566099625857163,0.1378957758749067,1.7582553153006075,0
0.4631311733512206,0.39945830644448943,0.8153693300034396,-1.2696873773744886,-0.657820801629154,2.1814563734619985,-0.9716404146182003,-0.04749744545486307,-0.8825604114455291,-0.04264349224221823,1
2.394058649983724,-0.8761902139157116,4.326761378753972,-2.2622327257178325,1.3544855443446424,1.1781365602246407,-0.13429885366467512,-0.6742902925848823,-1.9308529392530067,3.689244729168722,0
5.3761957898494135,-2.107460485734249,-1.023939494791851,-1.9852999505558317,0.0692620924421481,0.8425540469987833,-0.6526952451474854,0.5083129561625233,0.9354573648487758,5.230841389922323,1
-1.3803756805783203,4.493121549153288,-0.07755520363933122,-1.5171134252154,0.9824088981528653,8.912617775205298,3.0050532967871266,1.3926548882840513,-0.686936417944251,-5.596522137547652,0
-3.6353801670885186,-2.559761466805479,3.81277502001376,-2.3890980694637056,-0.1331911069937839,-2.006805505200073,-4.300562568779343,0.033216563013147696,0.8072610563356423,3.5854326476154386,0
-0.6963601589744912,0.7844964343771654,1.4895496548961975,-3.6593926967383106,0.9206002444405452,4.797018364768462,-0.7579229329082978,0.5388169281811231,-0.5243599556815834,1.0342356935889077,0
3.363695901774692,-0.8403642388542727,1.382953189694409,-1.1081705093089915,0.8472139650387482,-1.0535511931092891,-0.3076700587796293,0.15334476760211485,-0.7144960913030979,3.511911161840141,1
4.733958493128107,-0.18647891506826086,3.1431914946186366,0.4683250834882773,1.8413959003822629,-1.1043755730366798,2.270514874157115,-0.8306215805446449,-1.0363648841320956,2.448735583454344,0
0.7481588831580018,0.25574789309070245,0.07462831678769605,0.1978036148718425,0.9841218668706274,1.4422123055421454,1.5180860289974951,1.1228254938852753,-1.0713083276709745,-0.23432080935316002,0
3.626859854744845,3.0688737322704442,-1.031594497310284,1.8850954318253739,1.1306725129085586,1.3845893842905226,3.911110109654695,0.6652715062900945,0.640960799203096,-3.090500902785488,0
2.433093740758832,0.6855131657070057,0.2211718458906552,-1.0767773763865292,0.2747757546398686,-0.6659685642857953,-0.7129187525994852,-0.5865289930926361,0.2575331531289845,1.4646061351770712,0
-1.463037906979054,-1.181751988527491,-0.4299335459704272,-1.214403496667101,0.4826829287033769,0.7102063081863783,-1.0371539099722302,-0.48466725873343997,0.259133655084339,1.5114517563271215,0
0.7148546810696749,-0.37657936844498296,1.383536254888575,-1.9515171539035387,0.1840984961914327,5.8334082869018955,0.7026348829280841,-0.18600769429209638,-0.098336342192499,0.5063976985709931,0
-0.8631949538004684,-1.3546912512193392,1.9703944290825255,-1.4787740554942888,1.5540902513977803,5.667338537239094,1.8668085955083253,1.2524957291499996,-0.21389648864431846,0.971000837372389,1
4.195443897903441,-2.4870264939050273,0.3655041176905491,-0.4973869389441262,-0.027106855985482792,1.6364323774657596,0.6044954799710273,0.9097833451011628,0.5945838047755574,3.5896974214897286,1
0.4411059916473258,0.9430900021818488,-0.5760882454891472,-1.660938145874949,0.15621914346424892,2.3831863845092114,-0.46001999862355797,-0.6157374582092063,-0.48899228957847524,0.04272097662012547,1
5.6734633274679265,0.34093489542039845,3.066660937515575,1.8281133190950087,1.4358098704907962,-3.0312750268920974,2.524707109291284,-0.3636132959016177,-1.7725785653614543,1.5904270349162886,0
0.2726267795851661,-0.184505271921524,1.088346013331849,-1.9925264539100047,-0.5659414567192025,4.085265009174902,-0.81065731313861,-0.7103324902148916,-0.5282140148497824,0.4752596339273351,0
-1.0630800732285763,-0.17836925350354227,3.393265946032635,-0.8837011216496167,0.7453054047294358,3.7778600317109916,0.920333045194632,1.3158872670461172,1.3903331835321713,-0.37382910234614686,0
-2.12683310090274,-1.4184782528131206,-0.6430622910814745,-0.6041784734197335,1.6269557593537565,0.6241202660403525,0.3260450494266888,-0.624084745037494,-0.8389684396441776,1.4146106164518137,0
-0.8193019405301099,2.6067585614393076,2.2112884800524206,2.9249490010020995,-0.922773237492592,3.5030015648860604,2.8787949829441,-1.2450344592513576,-0.5197747896300302,-6.571087299473755,1
3.152780952269839,-0.8845357081901686,0.06276586811997203,-1.753849282787535,1.5515613761403784,0.0033124267647366423,0.15516332062709892,-0.11079147568777581,0.9679455131409394,3.9661511021148,0
0.438032519306194,0.7606750415890917,1.7752798307725637,-1.0198855183217712,-0.4232990762347648,3.874661341497047,0.1811280126471299,0.005685698039677293,-0.7633491867151124,-1.0237080083923273,0
-0.707445036237472,-1.8666657169345107,1.4428992395455689,-0.5606660267859991,2.7432074442899244,2.9587630695560754,2.6000442145252727,0.5710314643971474,1.671962960073275,1.973289707236769,0
-1.557547338896632,0.10774707339895828,-3.548983524148449,0.859424063246299,0.5356826049647877,-1.005363656440315,0.17659160795396864,-2.495707383782465,0.6902559291228032,-0.8997476996091852,1
1.3761028225727459,-1.3098362155684553,2.1893692702335645,-3.5720924271882373,0.25446925765213113,-2.076779177238794,-3.857867822197266,-2.314456078778476,1.6982903924269561,5.435646697307276,0
-0.6286135216791715,-0.5945713546843272,-1.239430917309698,-0.6303047893735656,1.4467274355462723,3.9042909489666213,1.8821526137484703,1.185829198742175,-0.1633079550015069,0.15489900130751783,0
0.3643819507100313,-2.3734862178235296,-0.5674923078644587,-0.3277665186645541,1.883915813480296,-2.7243317677729135,-0.14210249247737433,-0.48268326364734954,1.4917821634240598,4.042401157569683,1
4.238146740886641,-2.3762218628451506,0.22488501906193592,-0.6656987673514393,0.48092178908833905,-2.7424422017235806,-0.8866659641495169,1.2254705453144694,0.5369756969437411,5.194224962409932,0
4.158270679160538,1.3795223458456416,1.0001135185890688,1.1858953733375177,1.669454695286111,1.718578295372855,3.909576025829298,0.10175105077163865,-1.1064745561139018,-0.7016961310922694,1
-1.1605890423886354,-2.9995177719720907,-0.7697677666654164,0.14149893295405214,3.4404868477751593,-1.5502608081351275,1.7810883255824184,-0.7287293926540226,-1.0099542026761599,3.8707188397402716,1
2.3296316809893103,-0.432986939310151,2.6185710066390517,-1.1113634968249435,1.6487895036002458,7.429151989158994,3.7450868038815157,1.6610939118967147,-1.0639936165655535,0.4600316300173355,1
-1.2607568894570977,1.350407988347046,0.4472846308929386,1.564161824498619,-1.3526167613680138,2.3805819117215394,0.6568381604451901,0.5925553079287688,0.7288186376596363,-4.254684551376594,1
1.791367230374417,-0.4574134702241016,0.7387656738838714,-1.3116617164552673,0.6801573347452271,4.0836480912511135,1.197220797868556,-0.9887373184198183,-0.08171069214157814,1.1367908409996708,0
3.4079087986243914,0.9890356940709909,0.7869323902043791,-0.12531792200221248,-0.24893021824853123,-0.8309671996202761,-0.1971425285889811,-0.8526850162328397,-0.2280932319970342,0.579787190265372,1
1.9981254120290866,0.6841247581043151,-1.4214111999990213,-0.47677844881465326,-0.06240999888610177,1.4706558477037839,0.30087255346625774,-0.9822732534781534,1.9972805022846487,0.009740026777305266,0
-3.7393169777404323,-2.5252387535683902,2.3746363573219336,-1.354116218403695,1.709534530358435,0.9047485394057107,-0.5582582985857146,-1.0872606842743522,-0.9474290450606763,2.4142472405828936,0
0.8226421299277132,3.34792687262762,1.247907227730845,-0.5975699338310363,1.878423386784148,7.365971530101018,4.341863131641897,1.7461537795510573,0.16548939312256028,-3.773737294825986,0
-1.9802873884302428,-1.891374699369599,1.0265787214320181,-1.236477789983621,1.6152517760332707,2.410777739149088,0.5034474421733258,0.7027256732712895,1.2094944936447791,1.8733571446210953,0
-1.3204050459561563,2.8765645673718625,4.679074906719988,-2.078837583234435,-0.2550446544581091,4.298936410343742,-0.6199010213485706,1.7660503040522877,0.1596082474008315,-2.6888704317015173,0
-2.8428569329627056,-0.9631024144396388,-0.1959219542266123,-2.2919304095717905,-0.9634681766795274,0.435689250437031,-3.658479172579593,-0.2714050601644967,0.08978496441913161,1.2991447741362179,0
-4.737359081964907,-2.137341051351207,0.21944955668791877,-2.09862979315163,0.28143036952607803,0.5738277147915218,-2.804425225498569,-0.030252661725420512,-0.47970673955782334,1.925149239958999,0
-2.3208050272077507,-1.6400058010641465,-1.4417400322870173,-1.4150421187260112,0.3977942672158741,-0.6998854700834165,-2.088693852138698,0.5141458264060461,-0.7437160852944981,2.191178814333606,0
3.529739768019298,0.47472982782557427,-0.8659637801319917,-0.8022934988513293,1.68674030689008,-1.1404355120516687,0.8105464971393299,-2.1670900615257573,-0.8685964306357081,2.4780016996106022,1
-2.2135596091725267,-1.5678412513306514,-0.1060171459521968,-1.8115225460600448,0.48521108447452777,1.5937470490020074,-1.3737956309996036,-0.4691296593240883,-2.3260637133891717,1.8288101991132448,0
3.354155925718282,0.260595900317373,0.07440874332008335,-0.4445253784594968,0.5352566566750554,-0.3325735146622649,0.3697543790885961,-1.334160759004991,-0.40797147810125295,1.6203741699536103,1
4.511532673127232,-0.6326435511816251,0.5626604860473682,-0.3264652328234027,1.5853860020857053,-1.0893414837028463,1.2761789493629592,-0.6899159780289247,-0.29263062033020526,3.349223179303359,0
-2.5450080705240214,-1.4994516803713935,1.756805626501684,-1.601170324709043,0.21505577752094118,-0.27296182240569355,-2.2734927826932076,0.3681850364120082,-1.4021959857560435,1.9463830425977064,0
-0.20400466899878966,-0.4241668159750167,0.23878892430463405,-1.6208750753240806,-0.6460506455204049,0.677276108775108,-2.0938913044221854,0.8686752713391771,-0.25828866331511835,1.2240810139473177,1
