feature_0,feature_1,feature_2,feature_3,feature_4,feature_5,feature_6,feature_7,feature_8,feature_9,inadimplente
0.7205502814976252,-0.23308686139596035,-1.7055515908996055,-0.5860370422060539,1.7651051014543555,3.1907461828606865,3.27307417891023,-0.2759154704361769,-2.2418963547748287,0.2712014780560567,0
-1.5327321778571947,-0.9530608337011902,0.8162218725571921,-0.9244185295829103,0.5964602498401034,0.09038603339929929,-0.7676336585928104,0.4078100146177539,1.4072997065345885,1.005092250764462,0
-0.8340646959684441,2.5106588634435734,-0.9540544541045877,-2.3531274811149334,0.12560609966857428,3.47186798970925,0.16074579188321741,-0.6976164506090564,-0.525458414206894,-2.219757861743652,0
1.914748051410606,1.1599263086195308,0.492239464464855,-1.693740252468643,0.3638538781648206,1.3317893162664773,0.3792277447806191,-2.6756846490362367,0.5216912595809831,0.9608402061549983,1
1.7548329256114537,-0.618062885401986,0.7424442386469563,-2.6192350268351676,0.26087300510709077,-0.8002592191750313,-2.0307921066411483,0.299236461918441,0.7675900769499596,4.202432884159357,1
0.663402459277604,-0.9290574162697309,1.4948228998923268,-0.09644692911791142,2.7713472005286937,3.2057492789705275,4.539485205147942,-2.103500091725501,-0.822335471352724,0.8067082369435903,0
-1.8480406459642298,-1.3808493328224773,0.9515573777304999,-0.5935668500168934,1.5671468908863493,-0.16327467672464113,0.10060262006030579,1.4338344891601564,-0.6739213776630413,1.4123290945915363,0
0.05332636905870214,2.0883039879065723,-0.5123173104590948,-1.762022355262942,1.1272779641332662,2.7774591400139954,1.3885017546268146,-1.6563805271410257,0.33917757913548424,-1.1842058697637734,0
1.8441280311720867,-0.8553835276243584,-1.9286814348628423,0.28489542768292764,3.425904382590788,3.6336078589238827,6.103168413124475,-0.7882191047163172,-0.13200385285427224,1.0877607293466804,0
2.4444345704000914,2.3274990415301975,0.019081627779767917,1.176980243252641,2.641161044816,1.845734997990744,5.491769315024727,0.4462018362894799,1.8534107978998282,-1.6518042597472946,0
1.5964906432442976,1.224927988524658,1.0823538731623088,-0.3177201300896063,1.757463970866057,1.8205679184507182,3.0334761115061126,-0.26130011056889496,-0.7888492497413011,-0.15643467820817988,0
1.0659748636554465,-0.059357466592036,0.7818798426041219,-1.4629118518998496,-0.7133349224638976,0.047219508186401526,-1.5485496095395652,1.504942189115205,-0.0032743790558235593,1.5897317395613513,1
2.361698438882709,-1.9917542991349309,-0.5974382974725463,-1.2960149705820032,0.7852808574706898,0.25256898553823626,0.33136468396210284,0.3992694076141758,1.8103026100041621,4.317557361150524,1
1.6673684709043057,0.9754908706365923,0.13617467474782943,-2.1538628575358403,-0.21029209935158222,0.46900894303937124,-1.1651938487157814,0.6009383807117264,-0.0012678534874969365,1.574836224243834,1
-0.2755601065156412,-1.5064663797645996,0.6682132544361378,-0.9808526342653481,2.04189663592748,-2.5497747866000244,-0.8089186162243704,0.6780199154669925,-1.3477869752125091,3.9781462708898103,1
2.3365751541343123,-2.0932070028693444,-1.0642447119332241,-0.888039664079684,0.4037754881446356,-2.674436614565581,-1.495914296547313,1.7670244943958617,-1.1187661628138466,5.259848895949923,0
1.2106136912592977,-0.133073013871851,0.9958934155892449,-1.3617010452066796,1.0602269906461605,0.30720598884231154,0.33324854057829295,-0.691931322338641,1.183920483851373,2.184884228502425,0
1.0472890397735048,0.3068759535034835,0.9533975332379796,-1.0037498693765288,0.5828175936461344,0.7969951656701966,0.5025138393612816,-0.11101346213176101,0.2046684378900604,0.9942992847734003,0
-0.15681618569303357,-0.1711056269170539,-0.38234194097565327,0.009920226299608537,1.4977112739775722,1.2099211953297875,2.0440434260327796,-0.29081461270758724,1.954711197261288,0.056236399586326244,0
-0.048063258804639464,0.43806009943168145,0.14376464310858494,-0.9149890098836182,-0.4492937906203869,0.5111693702417164,-0.8609092935157406,1.284590718685139,1.315094010107804,-0.03363126888527927,0
0.3558548405648978,1.5716282173578526,-0.7263593079771473,-1.711831821201665,1.171606101327403,1.8342492467978735,0.9404793189174232,0.50997691724033,-0.7313246069486086,-0.15262867943891162,0
1.7890145400673096,1.3554871999944342,-0.7744616439243102,0.29491629167617917,1.573599460003724,1.109978369752755,3.0283751386248996,0.26427057306180435,-0.27870892421964716,-0.43495842237556814,0
-0.8500807432221564,1.6433855253538772,0.2262633165688082,-3.623105312771722,1.227197762620579,3.7594473126632337,0.15504916940364485,-1.1775186159066409,-0.18871159973983392,-0.08967343987497367,0
-2.0124673769017702,-1.6037630616881957,-0.06937836694032916,-1.612864957697768,0.21762700268699808,-0.9504461795188714,-2.5548107884182,1.0725207141772715,1.089787014204167,2.2613522327809275,0
-0.30993407421053276,1.0332196707262493,0.539401988209408,-0.7671592258504805,-1.0724562857110214,0.8307281133517829,-1.1302075474827011,0.43129981306371623,1.820871810123474,-1.2095403812010772,1
-0.16497531429811896,0.663061707112329,0.6238959430765766,2.992847516620234,-2.2958886113061205,0.9096356721136384,1.1023216835471161,0.9733659524856143,-0.5762619290282724,-4.52456110800985,1
1.7055751915338386,0.25215915356496277,1.5812719516191547,-0.2320033754926364,1.1006809044757895,0.3769897256715823,1.5794109650784933,-2.2456704382724957,1.2079940398603866,1.1183580628263132,0
0.9723548088973786,-0.23130990379195748,0.6589541347810364,-2.3413790267162256,0.4645093470133096,-0.46886321528785246,-1.6180753888618151,0.5624237301311782,-0.8527621652336447,3.1250758445003903,0
-0.4847408552059358,0.4348353920653043,0.7295193509862021,-3.4264411137006974,0.42594595947668923,2.1214755069916613,-1.3904980717741757,-0.510120739478876,2.1356261011732305,1.472421692981876,0
2.7574456489524155,0.6297452064743996,-1.8155416295253364,1.1231947079892444,1.5664812191575865,-0.20078153172843072,3.1750673101988043,-0.6973091506990274,-1.6095209830809794,0.6203267974004986,0
1.108788428020296,1.8161222488892483,0.030747583087498632,-0.40846647227362154,1.406678907092885,1.8745930043597365,2.5645070418668747,0.6423725916415679,-0.8443284487895042,-1.0196488597521258,0
-0.6115654017718712,1.665085962271295,-1.1510247094577337,1.0091755583888673,-1.1676373919086172,1.5743770954286536,0.7424676366618044,0.22089765608138748,-1.381432652530298,-3.838227838597843,1
-2.59414380473215,-2.9537270834735523,1.7114017557841346,0.5389555412712306,4.3102002750538215,-0.5155992867787782,2.970731905523586,0.4069067258566319,0.2401144977218622,2.6252453031466128,0
2.329580360541881,1.5428899522278672,0.6196889216121123,0.4610532098195663,2.664648649438,1.5294779292570433,4.598270222764636,-1.2905227272912905,-2.6191522050533393,-0.244885191399538,0
-0.6006745560295421,1.9749864075505847,-1.5833055896271162,-1.7036785723019428,0.573793605825477,3.428164190480895,1.1324575486135395,-1.7959914814097162,-1.8917143889714996,-1.9897970250733799,0
1.0510344106729517,0.6826062061317464,-0.5793538328376587,-1.2009426762527737,-0.15747927069129375,-1.4332423594694448,-1.692595379736609,-1.4353559159910807,-1.0271174242187837,1.5906281315718824,0
-0.08648905915468408,-0.5441310536181097,-2.197913445574011,-1.0320859315655972,-0.2361346752161102,-1.275947984416005,-1.971504888480507,0.8453913832780725,-0.8613630529495482,1.8283048934675445,0
1.977943844106814,1.4699889587871033,-1.12611397577874,0.5298042960636571,1.4194673650676708,3.607797221017965,4.718310953348789,-0.8351576048625073,0.3913375808446224,-1.8540021960160138,0
-0.8118488491353393,0.8120251109019738,0.04481819710016778,4.224313182669015,-2.3227860402367684,0.12332132683799957,1.4643622795411007,-0.6406836367077731,-0.15229797849414675,-5.7045633298454375,1
-0.3540846652004067,0.5558627024385216,1.5444420988742655,-1.9949253433860399,-1.718797253516425,0.9974318732098874,-2.722629654694112,-0.873668891922626,1.475732678992345,-0.07191865768316215,0
1.6388442200909532,-0.7843779934525468,-1.7000197678102116,-1.939510590714332,0.8482755308498658,-0.743818186872121,-0.9276671956028425,0.7900154089781791,0.4667552048385791,3.897168447583134,0
-0.9337609899865892,-0.1259288232273278,-0.377854888784894,-0.7626155741538134,1.0824585340491133,2.8943313334444705,1.8079888261843058,-0.4649261744158378,0.6960654170770493,-0.6702450928482911,0
1.79474590047366,0.8181767125645697,1.558183630762687,-0.41635467399906834,1.1227685838844652,-0.34070317423765406,1.063456902360135,-0.8208600201629043,0.053212197103539735,1.1620129495156746,0
-2.9094471917118163,-1.1291633859024548,2.4264636746069916,-2.2308155767071383,-2.0989341578013514,-3.787260750159266,-7.184847526875649,-0.44340967321854846,-1.9812436205537804,2.346065480665402,0
-0.24977677989850866,0.022084038923591454,-1.2847961599318027,-1.4944117208813141,-0.4547411172238922,1.393291527325681,-0.9147099635610613,-0.008734975897599313,-1.1208471535655697,0.31525202844004635,0
-2.142012083945129,-0.5768016716736939,-0.5393981015339728,-0.720268665509511,-0.11202720796298271,-1.5602017247755056,-2.4183313719478745,1.1815631368820914,-0.9668815259640181,0.6726135555706656,0
0.21121148219822428,-1.0640126907704963,-0.9038555419523364,-1.093564559873136,1.924456546293996,3.672305890758244,3.051265027580146,-0.9172026801316363,-1.8699026829164123,1.0106262723383623,0
2.4652696822413196,-0.33219059071970714,-0.44443329292291694,0.05237026938637679,1.116322383210467,-1.46706881387305,0.8870180465241188,1.2803323038717285,0.7388232834503655,2.6597421423065564,0
-2.0232661063884114,-2.582407245822547,0.46644580083980597,-2.166719665435626,1.1366317126159857,1.2392606025765227,-0.9246990245805603,-0.9460298263509611,0.37703383782801303,2.9278145182560937,0
1.5835223119368769,-3.41875999355197,0.24883707875137878,0.0180369594364429,3.4722849292973534,-1.1962027874894914,2.6267426338086954,0.004041957823160769,1.0807204988869865,5.715538808417106,1
0.009729658896811877,3.2594943818844815,0.9672729750616863,-0.2538572776545268,1.5856703011584823,4.512251968924117,4.265312288193688,-1.37388911758857,-0.11687312836621294,-4.178483998318006,0
2.801442123490577,2.2095742498827673,0.9690405516353497,0.5386071549713558,-0.5762783041762563,-0.38201573319435544,0.7657577905596028,-0.00798120435170447,0.4472521554922508,-0.9724665623629535,1
-0.016524755455878504,2.402183601336023,-0.012143411138766203,-1.1896522500461582,0.011026300691781676,1.8127128158792618,0.2843241112390629,0.24937028272765205,0.24213315567402635,-1.9600492042619815,0
-0.9181321707633083,4.837463583658542,-0.03927330695157529,-0.995912778611635,1.274648891741128,5.218429814569472,3.609089108773338,-0.9079457135226163,0.6034780416679837,-5.882020566579713,0
-2.8481216358801578,-1.0669494886727464,-0.5251585306982606,-1.9416056876513001,-1.12831361608227,-2.0996833303258615,-4.987221891159154,-0.1402830333573683,1.193103673332268,1.6533769623595256,0
3.2748245722582885,-0.30919121203237654,-0.23370501170845875,0.8602859598860686,2.4588772541465524,-0.1605085633369998,3.8647837074557434,2.188498986095991,1.5057911210760857,2.27017704644385,0
0.9865559333044839,0.9016841721105693,-0.5276851944169594,-0.9022176398038924,0.519814049858726,1.0765053383683414,0.7343793298934183,0.7030651467411015,-0.6483003273443845,0.19267416819509744,0
1.7330993817183513,-0.3387952894560977,-0.6217693528332011,-1.0503889858917148,1.269762578779595,-0.18591224623369085,0.6337524974623658,0.25442645742672076,0.17907053145719495,2.685518348366211,0
1.0564753118132775,0.44812837520928395,-1.6237385821172297,-1.4036557686024302,0.24178170718133696,-0.6421595350335856,-1.033562227497578,0.07305819214956248,-0.6274428354765009,1.7577633939692114,1
-0.9412398624051637,1.6621476178739059,-1.4845315419310572,-2.3219599449761326,-1.277559251583186,-0.873578107932628,-3.8771190100450776,-0.1270369028750425,-1.7262347840120666,-0.05541217898162357,1
